ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
204341_PM_at	-0.0864391649048633	8.34369310344828	-0.870837566758507	0.386213290744714	0.982534330858058	-5.00077850921059	responder_vs_nonresponder	TRIM16	10626
225254_PM_at	0.0375418076109946	7.00755287356322	0.870837499720228	0.386213327152564	0.982534330858058	-5.00077855296858	responder_vs_nonresponder	CCDC97	90324
224777_PM_s_at	-0.0879844080338268	9.77348390804598	-0.870820353088584	0.386222639394627	0.982534330858058	-5.00078974500486	responder_vs_nonresponder	PAFAH1B2	5049
237736_PM_at	0.0385469873150105	5.9732724137931	0.870786974250549	0.386240767659277	0.982534330858058	-5.00081153159061	responder_vs_nonresponder	BSND	7809
1564158_PM_a_at	0.0345373150105707	3.66357471264368	0.870747708122567	0.386262094025858	0.982534330858058	-5.00083715980285	responder_vs_nonresponder	VAC14-AS1	100130894
234669_PM_x_at	0.0576974101479908	5.88320574712644	0.870556745242823	0.386365820925216	0.982534330858058	-5.00096178131059	responder_vs_nonresponder	EMSY	56946
208607_PM_s_at	-0.306532558139535	9.93779540229885	-0.870555352887621	0.386366577285901	0.982534330858058	-5.00096268985704	responder_vs_nonresponder	SAA2	6289
240627_PM_x_at	0.0345993657505285	3.36917356321839	0.870499681244281	0.386396820208814	0.982534330858058	-5.00099901582596	responder_vs_nonresponder	MSANTD4	84437
233441_PM_at	0.0331349365750527	3.68297931034483	0.870495208631992	0.386399249963196	0.982534330858058	-5.00100193412463	responder_vs_nonresponder	ONECUT2	9480
222268_PM_x_at	0.0487199260042283	6.62043678160919	0.870494867098093	0.386399435502469	0.982534330858058	-5.00100215696872	responder_vs_nonresponder	MUC5B	727897
1556460_PM_a_at	0.0605971458773781	4.2407275862069	0.870427418629428	0.386436078161096	0.982534330858058	-5.00104616407923	responder_vs_nonresponder	ARHGAP22-IT1	100689073
241496_PM_at	-0.0448618393234672	3.74106781609195	-0.870422036995395	0.386439001928684	0.982534330858058	-5.0010496752111	responder_vs_nonresponder	BTNL9	153579
219100_PM_at	-0.0543608350951368	9.42601609195402	-0.870291510548538	0.386509919353884	0.982534330858058	-5.0011348278898	responder_vs_nonresponder	STN1	79991
233173_PM_x_at	0.0531736257928108	7.97434712643678	0.870283866319756	0.386514072854735	0.982534330858058	-5.00113981443474	responder_vs_nonresponder	GTF3C5	9328
218519_PM_at	-0.0631027484143778	8.55709310344828	-0.870228443052054	0.386544187982224	0.982534330858058	-5.00117596730559	responder_vs_nonresponder	SLC35A5	55032
234068_PM_s_at	-0.0514901162790703	5.74177586206897	-0.870122553405895	0.386601728881	0.982534330858058	-5.00124503337914	responder_vs_nonresponder	AP2A1	160
243608_PM_at	0.0943060782241019	7.0671724137931	0.87009996933336	0.386614001853062	0.982534330858058	-5.00125976268071	responder_vs_nonresponder	COG2	22796
231661_PM_at	0.0622691860465114	5.55105172413793	0.870045029574146	0.386643859042566	0.982534330858058	-5.00129559275527	responder_vs_nonresponder	REG3G	130120
1555040_PM_at	-0.0249455602536998	3.41081149425287	-0.870024609558745	0.386654956730669	0.982534330858058	-5.00130890951669	responder_vs_nonresponder	LINC00612	253128
1561513_PM_at	-0.0328936046511626	3.26341724137931	-0.86996000672158	0.386690067807371	0.982534330858058	-5.0013510377627	responder_vs_nonresponder	LOC101927310	101927310
207678_PM_s_at	0.0448283298097252	3.83697471264368	0.869865112915171	0.386741645348789	0.982534330858058	-5.00141291354362	responder_vs_nonresponder	SOX30	11063
228551_PM_at	-0.101394926004227	7.46860344827586	-0.869849929636221	0.386749898298331	0.982534330858058	-5.00142281323157	responder_vs_nonresponder	DENND5B	160518
203855_PM_at	-0.095866543340381	6.58635632183908	-0.869801189476349	0.386776392002058	0.982534330858058	-5.00145459128323	responder_vs_nonresponder	WDR47	22911
237818_PM_at	0.0512471458773783	4.56575632183908	0.869735807303683	0.386811933578594	0.982534330858058	-5.00149721700868	responder_vs_nonresponder	LARP6	55323
219142_PM_at	-0.101221035940804	5.59306666666667	-0.869692910549742	0.386835253241892	0.982534330858058	-5.00152518172437	responder_vs_nonresponder	RASL11B	65997
1557480_PM_a_at	0.0570378435517969	6.0001183908046	0.86966913492479	0.386848178594898	0.982534330858058	-5.00154068065122	responder_vs_nonresponder	PPP1R27	116729
228568_PM_at	0.134428594080338	6.90347126436782	0.869661152342015	0.386852518296978	0.982534330858058	-5.00154588426863	responder_vs_nonresponder	MYZAP	100820829
217958_PM_at	0.0397353065539122	10.8929574712644	0.869566057785712	0.386904218429996	0.982534330858058	-5.00160787009491	responder_vs_nonresponder	TRAPPC4	51399
204098_PM_at	-0.0354624735729387	9.32828620689655	-0.869502749074516	0.386938639904438	0.982534330858058	-5.00164913316137	responder_vs_nonresponder	RBMX2	51634
220640_PM_at	-0.041441649048626	4.98972643678161	-0.869475411713083	0.386953504043296	0.982534330858058	-5.00166695007469	responder_vs_nonresponder	CSNK1G1	53944
1561443_PM_at	0.0419911205073999	4.1563724137931	0.869266583420475	0.387067061904943	0.982534330858058	-5.00180303420587	responder_vs_nonresponder	LOC101928535	101928535
203074_PM_at	0.0572893234672303	5.98635632183908	0.869168865476698	0.38712020663589	0.982534330858058	-5.00186670166623	responder_vs_nonresponder	ANXA8L1	728113
214822_PM_at	0.0476737843551799	4.24773563218391	0.869045251917415	0.387187441401134	0.982534330858058	-5.00194723120308	responder_vs_nonresponder	BRINP2	57795
224419_PM_x_at	-0.0388267970401693	4.26005747126437	-0.868983792847903	0.387220872356236	0.982534330858058	-5.00198726527948	responder_vs_nonresponder	PMCHL1	5369
228360_PM_at	-0.126994873150105	7.37405287356322	-0.868918234855295	0.387256534913697	0.982534330858058	-5.00202996631596	responder_vs_nonresponder	LYPD6B	130576
1568853_PM_at	0.0777917547568708	7.71839425287356	0.868891890846442	0.387270866230273	0.982534330858058	-5.00204712453298	responder_vs_nonresponder	TDRKH-AS1	109729141
223470_PM_at	0.0573643234672308	7.4836183908046	0.868855541567883	0.387290641020401	0.982534330858058	-5.00207079848453	responder_vs_nonresponder	PIGM	93183
227337_PM_at	0.094758615221986	9.36275517241379	0.868743227528681	0.387351746232893	0.982534330858058	-5.00214394146309	responder_vs_nonresponder	ANKRD37	353322
208889_PM_s_at	-0.056165274841438	4.70973333333333	-0.868666050838053	0.38739373819908	0.982534330858058	-5.00219419636077	responder_vs_nonresponder	NCOR2	9612
227848_PM_at	-0.0308987843551796	3.68198045977012	-0.868441286016983	0.387516049196222	0.982534330858058	-5.0023405308534	responder_vs_nonresponder	PEBP4	157310
224834_PM_at	-0.0974591437632135	7.38178735632184	-0.86827964314088	0.387604025722302	0.982534330858058	-5.00244574651186	responder_vs_nonresponder	UBTD2	92181
237732_PM_at	0.0686860993657501	4.56145057471264	0.868259712172926	0.38761487430395	0.982534330858058	-5.00245871853629	responder_vs_nonresponder	PRR9	574414
233952_PM_s_at	-0.104843921775899	6.83449195402299	-0.868151481032012	0.387673788646787	0.982534330858058	-5.00252915543604	responder_vs_nonresponder	ZBTB21	49854
202188_PM_at	-0.0557159619450315	8.85847586206897	-0.867951202782469	0.387782822386253	0.982534330858058	-5.00265947399129	responder_vs_nonresponder	NUP93	9688
222228_PM_s_at	0.0568031712473567	5.34061149425287	0.86793237024946	0.387793076007496	0.982534330858058	-5.0026717265716	responder_vs_nonresponder	ALKBH4	54784
218977_PM_s_at	-0.0422948202959836	9.5991183908046	-0.867883353916451	0.387819764385148	0.982534330858058	-5.00270361572756	responder_vs_nonresponder	TRNAU1AP	54952
220113_PM_x_at	-0.0396972515856248	7.61909770114943	-0.867872535442567	0.387825654973381	0.982534330858058	-5.00271065379713	responder_vs_nonresponder	POLR1B	84172
218584_PM_at	0.0575843023255814	6.93778620689655	0.867715661473984	0.387911078055516	0.982534330858058	-5.00281270012246	responder_vs_nonresponder	TCTN1	79600
1562778_PM_at	0.0701699788583508	4.6652908045977	0.867685346095586	0.387927587129635	0.982534330858058	-5.00283241815749	responder_vs_nonresponder	CIMIP2A	401565
1554835_PM_a_at	0.0861493128964065	5.2583	0.86766751540349	0.387937297527422	0.982534330858058	-5.00284401546167	responder_vs_nonresponder	B3GNT5	84002
207534_PM_at	0.0301302325581393	3.73129195402299	0.867464441479791	0.388047899969277	0.982534330858058	-5.00297608081416	responder_vs_nonresponder	MAGEB1	4112
213611_PM_at	-0.105995983086681	4.79528390804598	-0.867402060404845	0.388081879200922	0.982534330858058	-5.00301664311239	responder_vs_nonresponder	AQP5	362
210412_PM_at	-0.041566754756871	3.78048505747126	-0.867396680484628	0.388084809752262	0.982534330858058	-5.00302014118591	responder_vs_nonresponder	GRIN2B	2904
1562527_PM_at	-0.131349577167018	7.20154827586207	-0.867387349360452	0.388089892636822	0.982534330858058	-5.00302620831815	responder_vs_nonresponder	LOC441666	441666
233532_PM_x_at	0.0675439746300215	5.02307471264368	0.867284106388432	0.388146134284748	0.982534330858058	-5.00309333302555	responder_vs_nonresponder	IFT52	51098
202647_PM_s_at	-0.0741803911205075	7.26717931034483	-0.867271702161566	0.388152891831844	0.982534330858058	-5.00310139726229	responder_vs_nonresponder	NRAS	4893
1563637_PM_at	0.0285597780126852	3.22278620689655	0.867227283306424	0.388177090834785	0.982534330858058	-5.00313027392523	responder_vs_nonresponder	TEDC2-AS1	729652
233462_PM_at	-0.0306670718816069	3.15645862068965	-0.867137245909409	0.388226145287329	0.982534330858058	-5.00318880272543	responder_vs_nonresponder	TBC1D28	254272
207685_PM_at	0.0590127906976745	5.88571724137931	0.867078963140363	0.388257901133238	0.982534330858058	-5.00322668626192	responder_vs_nonresponder	CRYBB3	1417
229170_PM_s_at	0.0728208245243135	6.78098735632184	0.866879971075453	0.388366335723191	0.982534330858058	-5.00335601142366	responder_vs_nonresponder	CFAP70	118491
232277_PM_at	-0.0963432346723056	7.28802298850575	-0.866832104886538	0.388392421725865	0.982534330858058	-5.00338711537765	responder_vs_nonresponder	SLC28A3	64078
225899_PM_x_at	-0.123326744186047	7.96509540229885	-0.86682447008277	0.388396582623575	0.982534330858058	-5.00339207639814	responder_vs_nonresponder	LINC01002	399844
220256_PM_s_at	0.0516646405919663	6.70891494252874	0.86633766400451	0.388661944462133	0.982534330858058	-5.0037083099037	responder_vs_nonresponder	OXCT2	64064
223444_PM_at	-0.0903952431289651	7.10552643678161	-0.866330539929158	0.3886658286853	0.982534330858058	-5.00371293647472	responder_vs_nonresponder	SENP7	57337
206722_PM_s_at	-0.0388580866807615	6.78259655172414	-0.866312148538917	0.388675856240075	0.982534330858058	-5.00372488017862	responder_vs_nonresponder	LPAR2	9170
1552386_PM_at	-0.123506131078224	4.43259310344828	-0.866158353130775	0.388759716524943	0.982534330858058	-5.00382474800333	responder_vs_nonresponder	GAPT	202309
237565_PM_at	0.0277315010570823	3.47256091954023	0.865977011417716	0.38885861142348	0.982534330858058	-5.00394248086359	responder_vs_nonresponder	GCC2	9648
213897_PM_s_at	0.094843763213531	8.99105862068966	0.865934320272837	0.3888818953503	0.982534330858058	-5.00397019381611	responder_vs_nonresponder	MRPL23	6150
226346_PM_at	-0.0471087737843547	4.20243908045977	-0.86575882794061	0.388977618660772	0.982534330858058	-5.00408410059861	responder_vs_nonresponder	MEX3A	92312
223761_PM_at	0.0352784883720929	4.27571149425287	0.865283012869304	0.389237228134338	0.982534330858058	-5.00439282411809	responder_vs_nonresponder	FGF19	9965
227091_PM_at	-0.0852408033826638	5.26951494252874	-0.86525413005213	0.389252990340548	0.982534330858058	-5.004411558834	responder_vs_nonresponder	CCDC146	57639
218922_PM_s_at	0.041302272727273	6.43881149425287	0.86515266925213	0.389308363626334	0.982534330858058	-5.00447736609608	responder_vs_nonresponder	CERS4	79603
203235_PM_at	0.0889249471458776	6.40192413793103	0.864848113282483	0.389474607487459	0.982534330858058	-5.00467485508976	responder_vs_nonresponder	THOP1	7064
202400_PM_s_at	-0.0524811310782245	5.5227724137931	-0.864836100679376	0.389481165545477	0.982534330858058	-5.00468264325414	responder_vs_nonresponder	SRF	6722
218895_PM_at	0.0555995771670188	6.27586206896552	0.864747364157233	0.389529611721546	0.982534330858058	-5.00474017077015	responder_vs_nonresponder	GPATCH3	63906
234529_PM_at	0.0345678646934459	3.53020344827586	0.864681166792304	0.389565754952925	0.982534330858058	-5.0047830824817	responder_vs_nonresponder	PCGEM1	64002
205124_PM_at	0.0503585095137422	4.75020574712644	0.864433544664649	0.389700973048429	0.982534330858058	-5.00494357228166	responder_vs_nonresponder	BORCS8-MEF2B	4207
212961_PM_x_at	0.0550609936575052	7.9419367816092	0.864383525630229	0.389728290281007	0.982534330858058	-5.00497598534686	responder_vs_nonresponder	EOLA2	541578
1567298_PM_at	0.0398251057082457	4.6603632183908	0.864375221984344	0.389732825321769	0.982534330858058	-5.00498136605302	responder_vs_nonresponder	OR13C4	138804
221170_PM_at	0.0391160147991541	3.64362183908046	0.864301620217784	0.389773024394007	0.982534330858058	-5.0050290572862	responder_vs_nonresponder	HRH4	59340
225060_PM_at	-0.0455122621564476	8.61217816091954	-0.864173090718716	0.389843229492086	0.982534330858058	-5.00511233013379	responder_vs_nonresponder	LRP11	84918
225541_PM_at	-0.101202906976745	10.2461551724138	-0.864159666667534	0.389850562398625	0.982534330858058	-5.00512102672956	responder_vs_nonresponder	RPL22L1	200916
209814_PM_at	-0.0684080338266386	8.12514367816092	-0.864138406806063	0.389862175801917	0.982534330858058	-5.00513479938186	responder_vs_nonresponder	ZNF330	27309
211174_PM_s_at	0.0444419661733613	4.94887011494253	0.863982219364513	0.38994750125031	0.982534330858058	-5.00523597121337	responder_vs_nonresponder	CCKAR	886
221778_PM_at	-0.0793256871035951	9.50268850574713	-0.863957484125468	0.389961015210076	0.982534330858058	-5.00525199204666	responder_vs_nonresponder	KDM7A	80853
231268_PM_at	0.0584685517970402	6.28844597701149	0.863819862721512	0.390036209184253	0.982534330858058	-5.00534112022406	responder_vs_nonresponder	MYBL1	4603
210414_PM_at	-0.0565668604651161	4.74066666666667	-0.863757410607632	0.390070334905198	0.982534330858058	-5.00538156169568	responder_vs_nonresponder	FLRT1	23769
1564688_PM_a_at	0.0279479915433405	3.28467701149425	0.863717324458421	0.390092240160459	0.982534330858058	-5.00540751836187	responder_vs_nonresponder	RAD9B	144715
1559579_PM_at	0.0329639534883723	3.94084252873563	0.863674373111083	0.390115711960136	0.982534330858058	-5.00543532899833	responder_vs_nonresponder	LINC00927	283688
237939_PM_at	-0.0335007399577167	3.14761034482759	-0.863594941440099	0.390159121613187	0.982534330858058	-5.00548675677073	responder_vs_nonresponder	EPHA5	2044
208379_PM_x_at	0.0478682346723043	4.23049310344828	0.863560864806402	0.390177745513959	0.982534330858058	-5.00550881815506	responder_vs_nonresponder	NPY2R	4887
223001_PM_at	-0.085795718816067	9.82167931034483	-0.863510238080618	0.390205415550525	0.982534330858058	-5.00554159257883	responder_vs_nonresponder	OSTC	58505
1553328_PM_a_at	0.0503827695560251	5.31756091954023	0.863384895276075	0.390273926879136	0.982534330858058	-5.00562272815252	responder_vs_nonresponder	SLC18A2	6571
203094_PM_at	0.0618238372093022	7.6243816091954	0.863376989616681	0.390278248295732	0.982534330858058	-5.00562784517349	responder_vs_nonresponder	MAD2L1BP	9587
204037_PM_at	-0.0835531712473558	9.74131724137931	-0.863219868810532	0.390364140304812	0.982534330858058	-5.00572953374863	responder_vs_nonresponder	LPAR1	1902
208995_PM_s_at	0.0929279598308663	7.90253218390805	0.863211538323715	0.39036869459341	0.982534330858058	-5.00573492473336	responder_vs_nonresponder	PPIG	9360
219454_PM_at	-0.264271511627908	6.25920804597701	-0.863200684397017	0.390374628499336	0.982534330858058	-5.00574194865862	responder_vs_nonresponder	EGFL6	25975
205930_PM_at	-0.0559809725158556	8.28334942528736	-0.863154711593118	0.390399762721363	0.982534330858058	-5.00577169818074	responder_vs_nonresponder	GTF2E1	2960
209702_PM_at	-0.055739217758986	10.1234643678161	-0.863123669911059	0.390416734375694	0.982534330858058	-5.00579178472754	responder_vs_nonresponder	FTO	79068
215503_PM_at	0.0336162262156447	3.47921264367816	0.863006811577843	0.390480629308534	0.982534330858058	-5.00586739543381	responder_vs_nonresponder	SPINT3	10816
224910_PM_at	0.0531003699788587	8.20766091954023	0.862935623670082	0.390519556072448	0.982534330858058	-5.00591345114746	responder_vs_nonresponder	CARHSP1	23589
1553465_PM_a_at	0.0360862050739957	4.19024252873563	0.862909765577864	0.390533696312734	0.982534330858058	-5.00593017937244	responder_vs_nonresponder	CES5A	221223
209839_PM_at	-0.0833438689217758	4.68602068965517	-0.862896470969316	0.390540966460222	0.982534330858058	-5.00593877978509	responder_vs_nonresponder	DNM3	26052
206839_PM_at	0.0470629492600424	5.96436781609195	0.86284878681135	0.390567043197038	0.982534330858058	-5.00596962606751	responder_vs_nonresponder	C22orf31	25770
226103_PM_at	-0.11974878435518	7.34841609195402	-0.862795732013983	0.390596058206417	0.982534330858058	-5.00600394458774	responder_vs_nonresponder	NEXN	91624
210761_PM_s_at	0.0736989957716704	5.93498275862069	0.862763491096335	0.390613691014312	0.982534330858058	-5.00602479863108	responder_vs_nonresponder	GRB7	2886
201629_PM_s_at	-0.0929223044397474	8.83861379310345	-0.862762512865656	0.390614226023946	0.982534330858058	-5.0060254313575	responder_vs_nonresponder	ACP1	52
