ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
202571_s_at	-0.157637254092198	8.48586381720486	-1.18593257609369	0.247485619357312	0.707037111420264	-5.32660477548931	responder_vs_nonresponder	DLGAP4	22839
224258_at	-0.588543376676499	5.46818686861962	-1.18578684476785	0.247542072371286	0.707161440352164	-5.32676383768235	responder_vs_nonresponder	DBIL5P2	100169989
229611_at	0.364037513447651	4.95393312054856	1.18561188993662	0.247609858586438	0.707240883677459	-5.32695477389849	responder_vs_nonresponder	LMLN	89782
226839_at	0.164067724308262	8.49919613602907	1.18553430924657	0.247639921636731	0.707240883677459	-5.32703943332236	responder_vs_nonresponder	NR2C2AP	126382
230025_at	-0.214867446657113	8.2594911367638	-1.18551429531851	0.247647677612713	0.707240883677459	-5.32706127260021	responder_vs_nonresponder	GJD3	125111
235914_at	-0.609330991727267	6.53283568434767	-1.18544288843571	0.247675351320306	0.707240883677459	-5.32713918943066	responder_vs_nonresponder	SYNPO	11346
1558201_s_at	0.132793054731615	9.50444230110129	1.18541463959378	0.247686299783374	0.707240883677459	-5.32717001249314	responder_vs_nonresponder	SLC4A1AP	22950
209016_s_at	-0.600908498264981	8.01491061735788	-1.18522289388169	0.247760624605275	0.707290266243254	-5.3273792142522	responder_vs_nonresponder	KRT7	3855
226955_at	-0.583538127519623	6.3625415672005	-1.18520828119805	0.247766289481794	0.707290266243254	-5.32739515601639	responder_vs_nonresponder	AFAP1L1	134265
217843_s_at	0.17134148115545	10.5428117045705	1.18476452923383	0.247938364093791	0.707535895119756	-5.32787918656159	responder_vs_nonresponder	MED4	29079
222219_s_at	-0.271631279060748	6.53547083527293	-1.18473002620688	0.24795174713341	0.707535895119756	-5.32791681468282	responder_vs_nonresponder	TLE6	79816
204301_at	0.25567826049738	8.81002799691848	1.18468093958533	0.247970787787558	0.707535895119756	-5.32797034563815	responder_vs_nonresponder	KBTBD11	9920
208963_x_at	-0.354587784673197	8.38180007263223	-1.18451431517152	0.248035429365585	0.707668828025887	-5.32815204177071	responder_vs_nonresponder	FADS1	3992
236770_at	0.434408064723373	6.09724687624992	1.18421617082351	0.24815112514238	0.70779189144763	-5.32847709810216	responder_vs_nonresponder	TPTE2P5	100616668
218752_at	0.388834854947903	6.88748754073561	1.18407621990376	0.248205447364026	0.707898072530831	-5.32862965684242	responder_vs_nonresponder	ZMAT5	55954
208804_s_at	0.153363220964448	11.6181161953601	1.18398427267022	0.248241141682783	0.70792251166158	-5.32872987872746	responder_vs_nonresponder	SRSF6	6431
1570270_at	-0.503649602044271	4.50697232164117	-1.18379476796799	0.24831472029889	0.70793998294375	-5.32893641600477	responder_vs_nonresponder	LINC02653	101926942
235676_at	0.191304846363022	7.3377207903557	1.18375029352397	0.248331990656539	0.70793998294375	-5.32898488356977	responder_vs_nonresponder	SEC11C	90701
237291_at	0.34827800189304	6.42805622016371	1.18374405416946	0.248334413600069	0.70793998294375	-5.32899168299412	responder_vs_nonresponder	PRORSD1P	344405
1552481_s_at	0.410638001620638	7.49399900358952	1.18371556910277	0.248345475498146	0.70793998294375	-5.32902272459542	responder_vs_nonresponder	MAN1A2	10905
208063_s_at	0.596224262586318	8.87986789997731	1.18346153211797	0.248444144517119	0.708036674562077	-5.32929953231325	responder_vs_nonresponder	CAPN9	10753
207221_at	-0.274765901738574	6.50760945464203	-1.18338435137157	0.248474127620891	0.708085214618589	-5.32938362083463	responder_vs_nonresponder	F2RL3	9002
204472_at	-0.399403498704553	10.4650570904288	-1.18312359943176	0.248575444219855	0.708180791085107	-5.32966767469186	responder_vs_nonresponder	GEM	2669
219442_at	0.300199394875157	8.50107427502724	1.18311407465043	0.248579145708279	0.708180791085107	-5.32967804960532	responder_vs_nonresponder	CLUHP3	100132341
233153_at	0.385841739653491	5.80860858871544	1.18307051443335	0.248596074456119	0.708180791085107	-5.32972549684212	responder_vs_nonresponder	LOC101930081	101930081
238921_at	-0.206578919929631	7.74708240759113	-1.18306469989632	0.24859833421667	0.708180791085107	-5.32973183011283	responder_vs_nonresponder	LINC02604	644794
220795_s_at	-0.230335510668068	7.40222455828784	-1.18288517639567	0.248668111722044	0.708249576816312	-5.32992735599962	responder_vs_nonresponder	BEGAIN	57596
230854_at	-0.585014257085129	5.14628306309491	-1.1828605870107	0.248677670302218	0.708249576816312	-5.32995413520157	responder_vs_nonresponder	BCAR4	400500
225241_at	-0.789761054312531	6.79199859097648	-1.18279031918826	0.248704986873728	0.708249576816312	-5.33003065804965	responder_vs_nonresponder	CCDC80	151887
207353_s_at	0.233577385451913	4.99613444891387	1.18264146720989	0.248762860365165	0.708249576816312	-5.33019274715225	responder_vs_nonresponder	HMX1	3166
202744_at	-0.213524471884851	8.72732568499268	-1.18256870631931	0.248791153370469	0.708249576816312	-5.33027197199428	responder_vs_nonresponder	SLC20A2	6575
208396_s_at	0.296732818722934	7.00797866479839	1.18240067092032	0.248856502935569	0.708249576816312	-5.33045491896387	responder_vs_nonresponder	PDE1A	5136
1553691_at	0.523910731271425	6.14516174080681	1.18236070380884	0.248872048168575	0.708249576816312	-5.33049842941257	responder_vs_nonresponder	B3GALNT2	148789
237623_at	0.549020760368802	6.53530750893167	1.18235673215807	0.248873592984112	0.708249576816312	-5.33050275310456	responder_vs_nonresponder	CST3	1471
207052_at	0.651937164726534	5.61864142975607	1.18234691963619	0.248877409698796	0.708249576816312	-5.33051343533893	responder_vs_nonresponder	HAVCR1	26762
237048_at	0.50621090982027	5.04561195249909	1.18229538397179	0.248897455916219	0.708249576816312	-5.33056953747815	responder_vs_nonresponder	LOC105373383	105373383
1562418_at	-0.579127571461067	4.23307461884658	-1.18229041460408	0.248899388952323	0.708249576816312	-5.33057494705801	responder_vs_nonresponder	LOC105372762	105372762
1553319_at	0.556734598391818	5.91778060316241	1.18228994641547	0.248899571073753	0.708249576816312	-5.33057545672014	responder_vs_nonresponder	OXGR1	27199
212640_at	0.171655999968979	11.4917117850683	1.18226965477897	0.24890746444491	0.708249576816312	-5.33059754567865	responder_vs_nonresponder	HACD2	201562
207389_at	-0.225981068595885	8.4224492123857	-1.18218047311313	0.248942157990588	0.70831143256325	-5.3306946226097	responder_vs_nonresponder	GP1BA	2811
210576_at	0.453385137380843	5.5010516614626	1.18198903891677	0.249016642079933	0.708431401085208	-5.33090298272175	responder_vs_nonresponder	CYP4F8	11283
212096_s_at	0.23753137433434	11.6761989370912	1.18189734092555	0.249052326227663	0.708468159581645	-5.33100277778919	responder_vs_nonresponder	MTUS1	57509
208281_x_at	-0.500901975849229	6.1336320223853	-1.18177887257342	0.249098433659587	0.708468159581645	-5.33113169698675	responder_vs_nonresponder	DAZ3	57054
233960_s_at	0.164690490482868	8.95434396905615	1.18168704761811	0.249134175953268	0.708468159581645	-5.33123161457424	responder_vs_nonresponder	TNFRSF14-AS1	115110
222394_at	0.11978491768289	10.0850341831476	1.18167125264409	0.249140324433564	0.708468159581645	-5.33124880088703	responder_vs_nonresponder	PDCD6IP	10015
207227_x_at	-0.46816633418933	6.86563611048085	-1.18166879031474	0.249141282950126	0.708468159581645	-5.33125148009843	responder_vs_nonresponder	RFPL2	10739
1557604_at	0.571411554649794	2.84498565165469	1.18158886956511	0.249172395372903	0.708468159581645	-5.33133843760044	responder_vs_nonresponder	LOC401312	401312
230370_x_at	0.207625401787419	9.49690619122335	1.18151436992955	0.249201400009105	0.708468159581645	-5.33141949201244	responder_vs_nonresponder	STYXL1	51657
226405_s_at	0.170595161755445	10.1201310352598	1.18151198539825	0.249202328410349	0.708468159581645	-5.33142208627001	responder_vs_nonresponder	ARRDC1	92714
230066_at	-0.391847537789541	6.44303341112851	-1.18147295810599	0.249217523790284	0.708468159581645	-5.3314645454676	responder_vs_nonresponder	SNX25	83891
205580_s_at	-0.236730082608093	8.76991363913396	-1.18140467505446	0.249244111636455	0.708470070378123	-5.33153883008841	responder_vs_nonresponder	HRH1	3269
206683_at	0.379108534512164	8.27996914503384	1.18135733297141	0.24926254679134	0.708476350095192	-5.33159033096642	responder_vs_nonresponder	ZNF165	7718
241743_at	-0.292193810805692	3.92272509712841	-1.18132726964238	0.249274254072256	0.708476350095192	-5.33162303428369	responder_vs_nonresponder	ZBTB47-AS1	101928323
202655_at	0.175414347149972	12.4762789991218	1.18114609035008	0.249344817692759	0.708486370699839	-5.33182010817528	responder_vs_nonresponder	MANF	7873
208115_x_at	0.502575033015564	5.15217623896173	1.1811130628461	0.249357682465569	0.708486370699839	-5.33185603026553	responder_vs_nonresponder	EDRF1	26098
1562785_at	-0.441508117178368	7.01249472744639	-1.18109951059732	0.249362961439166	0.708486370699839	-5.33187077000026	responder_vs_nonresponder	PPM1K-DT	105369192
224306_at	-0.543980338321537	4.95916168971606	-1.18096262593188	0.249416286442885	0.708526897875958	-5.33201964053114	responder_vs_nonresponder	NPC1L1	29881
238010_at	0.170501945589239	8.74751318527392	1.18088664811579	0.249445888140967	0.708526897875958	-5.33210226454072	responder_vs_nonresponder	C1orf174	339448
243807_at	-0.610750662921132	5.74529343411266	-1.18087675848166	0.249449741431136	0.708526897875958	-5.33211301893059	responder_vs_nonresponder	NCOA7	135112
232966_at	0.174536766708796	3.53973785775786	1.18075454306096	0.249497363782457	0.708526897875958	-5.33224591439471	responder_vs_nonresponder	LPIN3	64900
231580_at	0.352393411295666	8.29218684142746	1.18069987193086	0.24951866907566	0.708550598925506	-5.33230535915026	responder_vs_nonresponder	LINC01082	100506542
206658_at	0.583799723823178	5.61596810037117	1.18043233355796	0.249622948073035	0.708625892310134	-5.33259622274571	responder_vs_nonresponder	UPK3B	105375355
229826_at	0.265208214945184	8.07410548312328	1.18039352335865	0.249638077898819	0.708632049692017	-5.3326384117732	responder_vs_nonresponder	UQCC5	440957
1563610_at	0.739988181248013	4.60410427709529	1.18022141449446	0.249705181295056	0.7087806975811	-5.33282548976296	responder_vs_nonresponder	LOC157273	157273
1554314_at	-0.457136048936186	7.21099016897042	-1.18009429499543	0.249754752435878	0.708816044091962	-5.33296365001722	responder_vs_nonresponder	C6orf141	135398
232415_at	0.660619870437211	4.2141236462697	1.17985758460741	0.24984707881874	0.708839895937965	-5.33322088455615	responder_vs_nonresponder	PCDHB13	56123
239590_x_at	0.603639527095838	6.16368983961409	1.17984007567978	0.249853908998929	0.708839895937965	-5.33323990980249	responder_vs_nonresponder	FAM95B1	100133036
1554252_a_at	-0.376524133981219	5.89855887025287	-1.17971210780664	0.249903833099493	0.708871184161598	-5.33337895247297	responder_vs_nonresponder	CERS3	204219
219581_at	0.165915939493878	8.26698575878671	1.17945578915248	0.250003852997091	0.708885008809554	-5.33365741389252	responder_vs_nonresponder	TSEN2	80746
237675_at	0.524066046431979	5.48650481468976	1.17945526282359	0.250004058410195	0.708885008809554	-5.33365798563486	responder_vs_nonresponder	BRINP3-DT	101929120
1561612_at	0.475188036702106	4.59425494343565	1.17937708802458	0.250034569488543	0.708885008809554	-5.33374290312662	responder_vs_nonresponder	LINC02549	101928280
221473_x_at	-0.153156372711179	11.1076696353822	-1.17925107792242	0.250083756180862	0.708954381538178	-5.33387977134659	responder_vs_nonresponder	SERINC3	10955
1556170_at	-0.807215033604634	3.98616575055689	-1.17911220487495	0.250137972120136	0.708954381538178	-5.3340305959662	responder_vs_nonresponder	LOC101927516	101927516
1554234_at	0.415553610875238	5.60745727340077	1.17888334522341	0.250227337834533	0.708954381538178	-5.33427911738419	responder_vs_nonresponder	KATNAL2	83473
1552646_at	-0.160179441725619	8.23573423048685	-1.17886224403626	0.25023557867634	0.708954381538178	-5.33430202927365	responder_vs_nonresponder	IL11RA	3590
1568898_at	-0.63126106265697	3.79335449576339	-1.1787872823232	0.250264855799322	0.708954381538178	-5.33438342056218	responder_vs_nonresponder	PTPRK-AS1	101928140
1556017_at	-0.69471442607425	5.78972326345753	-1.17868257527109	0.250305754555272	0.709016271289275	-5.33449710085528	responder_vs_nonresponder	NBEAL2	23218
239413_at	0.252777262976896	7.70427992169499	1.17860227417757	0.250337123668188	0.709016271289275	-5.33458427760487	responder_vs_nonresponder	CEP152	22995
219152_at	-0.239912081041157	6.48922362077908	-1.17855422930312	0.250355893491131	0.709016271289275	-5.33463643374395	responder_vs_nonresponder	PODXL2	50512
201990_s_at	0.12804998311167	10.062534159089	1.17845971059784	0.250392822426892	0.709016271289275	-5.33473903507258	responder_vs_nonresponder	CREBL2	1389
236977_at	-0.345545629887251	6.57280616478555	-1.17831926905116	0.250447701127473	0.709016271289275	-5.33489147286994	responder_vs_nonresponder	LINC03007	646588
221142_s_at	0.428244748912065	7.21313752962665	1.17831911983289	0.250447759440508	0.709016271289275	-5.33489163482564	responder_vs_nonresponder	PECR	55825
203647_s_at	0.144792460676512	10.9310010741329	1.17824552273713	0.250476521692082	0.709038087699388	-5.33497151204235	responder_vs_nonresponder	FDX1	2230
205419_at	-0.397272451234617	10.2534993165187	-1.17823303513929	0.250481402174919	0.709038087699388	-5.33498506478424	responder_vs_nonresponder	GPR183	1880
206030_at	0.263234728555238	7.25998026563806	1.17817111379819	0.250505603713719	0.709069884191736	-5.33505226590706	responder_vs_nonresponder	ASPA	443
233708_at	0.629342461947696	4.89744608790919	1.17808524866553	0.250539166398348	0.709121114815579	-5.33514544726	responder_vs_nonresponder	NFATC2	4773
241945_at	-0.202851112317793	8.54424387540795	-1.17800544081866	0.250570364427789	0.709143054769366	-5.33523204984268	responder_vs_nonresponder	LINC02064	101929681
215274_at	-0.333594762669948	7.26937677755764	-1.1778311995743	0.250638487857929	0.709205493479468	-5.33542110778784	responder_vs_nonresponder	SLC12A3	6559
1559483_at	0.240683693721006	1.93503320333642	1.17781630501178	0.250644311851921	0.709205493479468	-5.33543726777402	responder_vs_nonresponder	PROX1-AS1	100505832
203043_at	0.178093434123507	9.9783148091702	1.17775495676872	0.250668300981641	0.709236667158519	-5.33550382618912	responder_vs_nonresponder	ZBED1	9189
243562_at	-0.335883111884477	3.1939303900887	-1.17759614736773	0.250730408474768	0.709352821214496	-5.33567610872955	responder_vs_nonresponder	KNG1	3827
223234_at	-0.213446231279786	9.21461563091934	-1.17746575687941	0.250781410392754	0.709403516283157	-5.33581754603065	responder_vs_nonresponder	MAD2L2	10459
207885_at	-0.485374619740154	5.32801894762405	-1.17743831371308	0.25079214570164	0.709403516283157	-5.33584731245076	responder_vs_nonresponder	S100G	795
218188_s_at	0.173725048756884	11.1456608694605	1.17722033647144	0.250877426891948	0.709553599657105	-5.33608372125063	responder_vs_nonresponder	TIMM13	26517
209176_at	0.155637735210159	8.93254935224282	1.17716022567264	0.250900948368922	0.709553599657105	-5.33614890806594	responder_vs_nonresponder	SEC23IP	11196
1556690_s_at	-0.179958612491091	8.70548240357798	-1.17705168074448	0.25094342636971	0.709553599657105	-5.33626661156438	responder_vs_nonresponder	MZF1	7593
1556558_s_at	0.603821162168402	3.76236405010581	1.17698917478116	0.250967889894355	0.709570244077665	-5.33633438717943	responder_vs_nonresponder	ENTPD3-AS1	285266
228460_at	-0.157403617034791	8.32691114567283	-1.17676415705442	0.251055971790806	0.709573129890088	-5.33657834906226	responder_vs_nonresponder	ZNF319	57567
214481_at	0.55731229426792	5.06573551403964	1.1767573686963	0.251058629411462	0.709573129890088	-5.33658570829058	responder_vs_nonresponder	H2AC17	8336
229857_s_at	0.540499727395574	5.43222740952418	1.17673982398966	0.251065498205235	0.709573129890088	-5.33660472825425	responder_vs_nonresponder	KANSL1-AS1	644246
207531_at	0.462441476621392	5.0005165005482	1.17654684572359	0.251141058862756	0.709656178268705	-5.33681391671161	responder_vs_nonresponder	CRYGC	1420
206289_at	-0.520809885624999	5.60508130365034	-1.17648613727495	0.251164832754357	0.709686678596614	-5.33687971842005	responder_vs_nonresponder	HOXA4	3201
230899_at	0.392519880067445	5.87766906906898	1.1764257562424	0.251188480085695	0.709698176339646	-5.33694516227343	responder_vs_nonresponder	SETD4	54093
210278_s_at	-0.209927152427106	7.23402962753018	-1.17632394404558	0.251228357060529	0.709698176339646	-5.33705550449846	responder_vs_nonresponder	AP4S1	11154
207560_at	-0.295884279741285	7.49978094201894	-1.17621688359981	0.251270294699333	0.709698176339646	-5.33717152559788	responder_vs_nonresponder	SLC28A1	9154
225682_s_at	0.24781130662818	8.05065186448879	1.17621506713105	0.251271006289997	0.709698176339646	-5.33717349401955	responder_vs_nonresponder	POLR3H	171568
243209_at	0.25288162386817	7.56335318865191	1.17621063041115	0.251272744354511	0.709698176339646	-5.33717830187276	responder_vs_nonresponder	KCNQ4	9132
