ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
219531_at	-0.90890415561719	5.01575485932168	-3.57705104715296	0.00152196979211437	0.358334591272218	-1.15860096770645	responder_vs_nonresponder	CEP72	55722
221934_s_at	0.461413989285336	7.78393915007145	3.57541074042035	0.00152818475281546	0.358334591272218	-1.16174836122667	responder_vs_nonresponder	DALRD3	55152
227534_at	-1.05941156723775	6.67248537375607	-3.57283107119072	0.00153800911798625	0.358334591272218	-1.16669772417183	responder_vs_nonresponder	PRXL2C	195827
221278_at	1.75443912867735	2.54782595106914	3.57104056952976	0.00154486432259075	0.358334591272218	-1.17013265234205	responder_vs_nonresponder	HOXB8	3218
204222_s_at	-1.43665108677475	6.94820297995681	-3.56731877334625	0.00155920953188736	0.358334591272218	-1.17727172438898	responder_vs_nonresponder	GLIPR1	11010
209955_s_at	-2.33668055791914	5.72780442342279	-3.56517627558418	0.00156752652127745	0.358334591272218	-1.18138087470573	responder_vs_nonresponder	FAP	2191
218943_s_at	-0.966867466625603	6.90880090283091	-3.56313427739023	0.00157549374873391	0.358334591272218	-1.18529690195278	responder_vs_nonresponder	RIGI	23586
236885_at	0.789542706705717	2.3532169950822	3.56238287330808	0.00157843544309279	0.358334591272218	-1.1867378098639	responder_vs_nonresponder	MEX3A	92312
203966_s_at	0.447224956523736	9.78294499927631	3.56108851504833	0.00158351536335763	0.358334591272218	-1.18921978166603	responder_vs_nonresponder	PPM1A	5494
213944_x_at	0.651853967728426	8.59563132248668	3.55920373316778	0.00159094109353998	0.358334591272218	-1.19283364521185	responder_vs_nonresponder	GNA11	2767
206569_at	-2.60723515235778	6.59062641405491	-3.55661004133267	0.0016012154973678	0.358334591272218	-1.19780625276816	responder_vs_nonresponder	IL24	11009
239905_at	1.40482644269836	0.947282188372561	3.55494574138035	0.0016078424323331	0.358334591272218	-1.20099672212118	responder_vs_nonresponder	YTHDC1	91746
224791_at	-0.767187282792072	8.60602425299699	-3.55317216122015	0.00161493400992894	0.358334591272218	-1.20439641006974	responder_vs_nonresponder	ASAP1	50807
236349_at	1.62972610901092	3.41166326916524	3.5496196823064	0.00162923050119645	0.358334591272218	-1.21120513255075	responder_vs_nonresponder	LOC105374629	105374629
202859_x_at	-1.60247452627214	11.4238306328797	-3.548624142669	0.00163325906266062	0.358334591272218	-1.21311299145673	responder_vs_nonresponder	CXCL8	3576
242479_s_at	1.47532952531927	4.05228224493433	3.5454970880433	0.00164597645500992	0.358334591272218	-1.21910511610649	responder_vs_nonresponder	MCM4	4173
231256_at	1.59154373820043	2.8852736736405	3.54501653561403	0.00164793936884575	0.358334591272218	-1.2200258814841	responder_vs_nonresponder	LINC01874	727944
238802_at	-1.70760803015633	3.46426968737054	-3.54482333432329	0.00164872918325805	0.358334591272218	-1.22039606004791	responder_vs_nonresponder	TYSND1	219743
229818_at	1.80166720673054	3.28827341718442	3.53893102688117	0.00167299563392667	0.358334591272218	-1.23168422796098	responder_vs_nonresponder	SVOP	55530
231240_at	-1.15028072313521	6.49351530136233	-3.53747220537053	0.00167905722728805	0.358334591272218	-1.23447846643887	responder_vs_nonresponder	DIO2	1734
204748_at	-2.25018476846003	8.73393204056066	-3.53482143123409	0.00169012650284221	0.358334591272218	-1.23955527527183	responder_vs_nonresponder	PTGS2	5743
221056_x_at	0.509955898495531	5.64462744650772	3.5299606151314	0.00171061012990276	0.358334591272218	-1.24886309038952	responder_vs_nonresponder	EPS15L1	58513
218364_at	0.602129475737621	8.37961801899396	3.52980328576849	0.00171127715593241	0.358334591272218	-1.24916431809373	responder_vs_nonresponder	LRRFIP2	9209
205207_at	-2.35801924700567	7.42711627239473	-3.52949342825249	0.00171259159537393	0.358334591272218	-1.24975757413482	responder_vs_nonresponder	IL6	3569
220189_s_at	0.51869189453228	9.04407274181421	3.52922490751063	0.0017137314785862	0.358334591272218	-1.25027167908714	responder_vs_nonresponder	MGAT4B	11282
228837_at	-1.50056506469697	5.52739450384055	-3.52892170589464	0.0017150194745482	0.358334591272218	-1.25085217523569	responder_vs_nonresponder	TCF4	6925
212570_at	0.850514883223012	8.05743369026639	3.5266088475655	0.00172487562511203	0.358334591272218	-1.25527998352931	responder_vs_nonresponder	ENDOD1	23052
207173_x_at	-1.16017922736004	8.29610474964598	-3.52513105700869	0.00173120211192632	0.358334591272218	-1.25810884639623	responder_vs_nonresponder	CDH11	1009
224510_s_at	1.34085036005276	3.9011688391222	3.52378910476213	0.00173696669786777	0.358334591272218	-1.26067750052041	responder_vs_nonresponder	CLPB	81570
216598_s_at	-2.26179470834696	7.52076796017109	-3.52260677247762	0.00174206113911674	0.358334591272218	-1.26294048089004	responder_vs_nonresponder	CCL2	6347
1560100_at	1.59821317213801	3.44436080789661	3.51842068178632	0.00176021574346753	0.358334591272218	-1.27095156826849	responder_vs_nonresponder	DLX1	1745
214567_s_at	-2.05893176153194	3.25152697084579	-3.51819844838923	0.00176118469141294	0.358334591272218	-1.27137681796156	responder_vs_nonresponder	XCL2	6846
223942_x_at	0.702099279348963	8.12696142585845	3.51461576798486	0.00177687740405228	0.358334591272218	-1.27823171529268	responder_vs_nonresponder	CHST5	23563
235352_at	-1.73180591556313	5.17451394369023	-3.51300785921352	0.00178396460506068	0.358334591272218	-1.28130779120905	responder_vs_nonresponder	MR1	3140
207442_at	-2.82014968931002	4.76338835518207	-3.51188324620824	0.0017889379696723	0.358334591272218	-1.28345912836239	responder_vs_nonresponder	CSF3	1440
202906_s_at	-0.595622212124847	8.58955998152401	-3.51183345046276	0.00178915849352209	0.358334591272218	-1.28355438266011	responder_vs_nonresponder	NBN	4683
214420_s_at	2.19629987156352	3.80397073314091	3.51095938822797	0.00179303366139636	0.358334591272218	-1.28522633705927	responder_vs_nonresponder	CYP2C9	1559
211399_at	1.42983611422782	3.68368447384051	3.50889598691184	0.00180221431100546	0.358334591272218	-1.289173027426	responder_vs_nonresponder	FGFR2	2263
1555526_a_at	-1.50247930500668	5.4736492911022	-3.50733146078833	0.00180920589389099	0.358334591272218	-1.29216523440928	responder_vs_nonresponder	SEPTIN6	23157
206925_at	-1.14882378265142	5.08331000819074	-3.50719565174227	0.00180981404710935	0.358334591272218	-1.29242496222385	responder_vs_nonresponder	ST8SIA4	7903
221596_s_at	-0.453666310758604	7.17270403571293	-3.50376680440664	0.00182523471457155	0.358334591272218	-1.29898185120252	responder_vs_nonresponder	RBM48	84060
242861_at	0.731476720165666	5.53422194915518	3.50103227817983	0.00183762463167966	0.358334591272218	-1.30421017124674	responder_vs_nonresponder	NEDD9	4739
229444_at	0.434426758498732	6.88484072673399	3.50086127358748	0.00183840216050896	0.358334591272218	-1.30453710132916	responder_vs_nonresponder	ILRUN-AS1	101929243
201426_s_at	-1.15416359151024	11.1986887602783	-3.50034648333185	0.00184074476275435	0.358334591272218	-1.30552127021258	responder_vs_nonresponder	VIM	7431
238788_at	0.63405007107633	5.6718013301603	3.49750460782163	0.00185372950828651	0.358334591272218	-1.31095384982091	responder_vs_nonresponder	PHB1P19	494150
214508_x_at	-0.746174509780949	7.24305084788924	-3.49245866747333	0.00187700535615773	0.358334591272218	-1.3205977503736	responder_vs_nonresponder	CREM	1390
203044_at	-0.732838400016767	9.27202095324912	-3.4913717717032	0.00188205617065069	0.358334591272218	-1.32267470856501	responder_vs_nonresponder	CHSY1	22856
212758_s_at	-0.930174218233645	6.46903904516107	-3.48612295419188	0.00190663468040182	0.358334591272218	-1.33270301652674	responder_vs_nonresponder	ZEB1	6935
222797_at	1.42400170962842	3.11716233863078	3.48417928823902	0.00191581544102119	0.358334591272218	-1.33641583494114	responder_vs_nonresponder	DPYSL5	56896
217974_at	-0.612706745342839	6.0730894082187	-3.48390238384203	0.00191712688202246	0.358334591272218	-1.33694474988219	responder_vs_nonresponder	TM7SF3	51768
201300_s_at	-0.651711816464658	9.63491681912951	-3.47852660727524	0.00194276115943522	0.358334591272218	-1.34721143907688	responder_vs_nonresponder	PRNP	5621
225710_at	-0.932907559456033	7.87115091016791	-3.47816635139556	0.00194449093162004	0.358334591272218	-1.34789935005472	responder_vs_nonresponder	GNB4	59345
220291_at	1.97588219501181	6.20015225513809	3.47634196531013	0.00195327382497641	0.358334591272218	-1.35138281839051	responder_vs_nonresponder	GDPD2	54857
202145_at	-1.39092115037816	5.60577083300636	-3.47538641727066	0.0019578894131102	0.358334591272218	-1.35320719471439	responder_vs_nonresponder	LY6E	4061
1569478_s_at	-1.17461895220284	5.82091255311735	-3.47382892129011	0.00196543539516527	0.358334591272218	-1.3561806315919	responder_vs_nonresponder	LINC02987	101927151
212977_at	-1.19919186676529	8.08960997380935	-3.47254738681814	0.00197166561665799	0.358334591272218	-1.35862703445203	responder_vs_nonresponder	ACKR3	57007
212746_s_at	-1.1225118651279	6.3426832443728	-3.47132481894453	0.00197762711335576	0.358334591272218	-1.36096071012144	responder_vs_nonresponder	CEP170	9859
230480_at	0.522510520337668	6.73105378413538	3.47125585368013	0.00197796392549728	0.358334591272218	-1.36109234844418	responder_vs_nonresponder	PIWIL4	143689
218404_at	-1.02760742384356	7.96800568053385	-3.46986657305227	0.0019847608079882	0.358334591272218	-1.36374404782472	responder_vs_nonresponder	SNX10	29887
214973_x_at	-1.95575570869284	10.1747588398255	-3.46876441736516	0.0019901691588312	0.358334591272218	-1.36584756995236	responder_vs_nonresponder	IGHD	3495
218559_s_at	-0.829038642241101	8.03046781997814	-3.46522614647156	0.00200762895341467	0.358334591272218	-1.37259966899079	responder_vs_nonresponder	MAFB	9935
221233_s_at	1.15735683570039	3.82948703344238	3.46280628142353	0.00201965578825932	0.358334591272218	-1.37721673512081	responder_vs_nonresponder	FAM135A	57579
227351_at	-0.738823489895002	5.99916737285402	-3.46015409021859	0.00203291795048151	0.358334591272218	-1.38227635014152	responder_vs_nonresponder	MOSMO	730094
239475_at	1.16298792264133	3.81706121242139	3.4589141956558	0.00203914706256328	0.358334591272218	-1.38464144948821	responder_vs_nonresponder	PXYLP1	92370
218780_at	0.570141679219389	7.49057838983619	3.45812154452356	0.00204313900822227	0.358334591272218	-1.38615334426873	responder_vs_nonresponder	HOOK2	29911
207742_s_at	1.17207957331214	3.67980927460516	3.45809572747899	0.00204326915586582	0.358334591272218	-1.38620258628952	responder_vs_nonresponder	NR6A1	2649
216393_at	1.51605805615744	3.32248848948359	3.45447666284984	0.00206159357326041	0.358334591272218	-1.39310467268265	responder_vs_nonresponder	LCOR	84458
213258_at	-1.01493371146339	7.78902689799224	-3.45274892608021	0.0020703979978956	0.358334591272218	-1.3963992139732	responder_vs_nonresponder	TFPI	7035
232966_at	0.900202781410893	2.2913504082557	3.45158610876602	0.00207634424640019	0.358334591272218	-1.39861635169655	responder_vs_nonresponder	LPIN3	64900
225457_s_at	1.13562947667517	9.41778122721777	3.44947032346733	0.00208720635222826	0.358334591272218	-1.40265012592067	responder_vs_nonresponder	SLC9A3	6550
206263_at	0.730791938876085	6.63474813863117	3.44945105773821	0.00208730551330084	0.358334591272218	-1.40268685402891	responder_vs_nonresponder	FMO4	2329
205306_x_at	-1.40905677652854	5.85451682128489	-3.44883206003839	0.00209049394983223	0.358334591272218	-1.40386688687249	responder_vs_nonresponder	KMO	8564
228353_x_at	-1.20669191717665	4.24513183737184	-3.44577733820219	0.00210629832837465	0.358334591272218	-1.40968966555405	responder_vs_nonresponder	UBASH3B	84959
203887_s_at	-0.998983666970773	7.37586695645183	-3.44556016962572	0.00210742632565295	0.358334591272218	-1.41010358337743	responder_vs_nonresponder	THBD	7056
201560_at	-1.15566861531079	9.53978751019116	-3.44449693681334	0.00211295737053361	0.358334591272218	-1.41213000233564	responder_vs_nonresponder	CLIC4	25932
207072_at	-1.3912441951235	6.07162750469276	-3.44390859869008	0.00211602403905894	0.358334591272218	-1.4132512636611	responder_vs_nonresponder	IL18RAP	8807
1552788_a_at	-1.12712551104697	5.44423588158218	-3.44293917022212	0.00212108657142324	0.358334591272218	-1.41509872672424	responder_vs_nonresponder	HELB	92797
234985_at	-1.04844248129443	6.51145582986029	-3.44201579280236	0.00212591958497466	0.358334591272218	-1.41685833128692	responder_vs_nonresponder	LDLRAD3	143458
222547_at	-0.667453997120721	6.48988052729175	-3.44200393098593	0.00212598174016295	0.358334591272218	-1.4168809347547	responder_vs_nonresponder	MAP4K4	9448
225381_at	-1.59970809389365	5.04045528923871	-3.44089632630212	0.002131793325329	0.358334591272218	-1.41899147835907	responder_vs_nonresponder	MIR100HG	399959
212397_at	-1.1485145704983	7.598133198013	-3.43972013438743	0.0021379817247705	0.358334591272218	-1.42123256403928	responder_vs_nonresponder	RDX	5962
242517_at	-1.03093590454185	5.39764190631033	-3.43865409701541	0.00214360566981995	0.358334591272218	-1.4232636293906	responder_vs_nonresponder	KISS1R	84634
205757_at	0.672421485498032	7.21813368694742	3.43859249403606	0.00214393110001875	0.358334591272218	-1.42338099441063	responder_vs_nonresponder	ENTPD5	957
230860_at	-1.35382658446439	4.93687030184614	-3.43823702365899	0.00214580988417431	0.358334591272218	-1.42405822256498	responder_vs_nonresponder	CEP19	84984
239896_at	-0.991548927515382	5.32842135021543	-3.4349886084844	0.00216305331817197	0.358334591272218	-1.43024631233314	responder_vs_nonresponder	LINC03011	100289098
1562524_at	1.82199423105721	3.88551319551693	3.43487282787017	0.00216367039544528	0.358334591272218	-1.43046684726924	responder_vs_nonresponder	THSD4-AS1	101929196
1570336_at	1.34064427548945	2.2912445953319	3.43443470359506	0.00216600702334257	0.358334591272218	-1.43130135753219	responder_vs_nonresponder	BDH1	622
210784_x_at	-1.86111221895323	6.46971504982992	-3.43342639720523	0.00217139391483693	0.358334591272218	-1.43322183009699	responder_vs_nonresponder	LILRB3	11025
216780_at	1.68426609143172	2.12661116968058	3.432891567491	0.00217425654246876	0.358334591272218	-1.43424044742036	responder_vs_nonresponder	ZNF443	10224
1555630_a_at	-1.07534897833981	7.16018199006905	-3.42913845399837	0.00219444835595672	0.358334591272218	-1.44138757123081	responder_vs_nonresponder	RAB34	83871
1553830_s_at	1.62748941046065	0.835609438866929	3.42795988195965	0.00220082667225844	0.358334591272218	-1.44363161436035	responder_vs_nonresponder	MAGEA2	4101
231751_at	1.50253758182891	3.11841963220135	3.42772291728705	0.00220211127911969	0.358334591272218	-1.44408278422683	responder_vs_nonresponder	ABCG8	64241
226948_at	-0.582526041431079	6.44341032454092	-3.4250386669259	0.00221671390017442	0.358334591272218	-1.44919302129193	responder_vs_nonresponder	RHBDD1	84236
1553271_at	2.00033276729707	2.84452104897232	3.42401376912231	0.00222231428644551	0.358334591272218	-1.45114398702996	responder_vs_nonresponder	DIP2B	57609
210890_x_at	0.987766784632626	2.40238164473224	3.4239935104957	0.00222242512507548	0.358334591272218	-1.45118254953654	responder_vs_nonresponder	KIR2DL1	3802
228123_s_at	0.38337152759226	8.66743140191033	3.42332573416741	0.0022260816640599	0.358334591272218	-1.45245364206252	responder_vs_nonresponder	ABHD12	26090
1552573_s_at	-1.41044855649073	3.27310455254908	-3.42319952585692	0.0022267733997837	0.358334591272218	-1.45269387003696	responder_vs_nonresponder	MIPOL1	145282
239148_at	0.59627569425875	8.433827865371	3.42208065224998	0.00223291499488639	0.358334591272218	-1.45482348034962	responder_vs_nonresponder	MARVELD3	91862
202062_s_at	-0.708805542863725	7.94175781699921	-3.42174440831353	0.00223476388670449	0.358334591272218	-1.45546344244751	responder_vs_nonresponder	SEL1L	6400
212120_at	-0.802323052122486	8.77006070429322	-3.42162850933481	0.00223540152126295	0.358334591272218	-1.45568402613477	responder_vs_nonresponder	RHOQ	23433
216100_s_at	-0.541387475796202	6.59880667170028	-3.42121175876501	0.00223769579660723	0.358334591272218	-1.45647718996714	responder_vs_nonresponder	TOR1AIP1	26092
217599_s_at	-1.50483863985823	5.38647950853799	-3.41927071897341	0.00224841174354382	0.358334591272218	-1.46017112912843	responder_vs_nonresponder	MDFIC	29969
235030_at	-1.35238315236165	5.72320095078876	-3.41763035110003	0.00225750668444849	0.358334591272218	-1.46329252419198	responder_vs_nonresponder	NXPE3	91775
204646_at	-0.666624166934055	8.49051596092983	-3.41700695406758	0.00226097245887717	0.358334591272218	-1.46447868047005	responder_vs_nonresponder	DPYD	1806
225915_at	-0.715974414023166	5.84285396460009	-3.41608757692783	0.00226609318417855	0.358334591272218	-1.46622792365133	responder_vs_nonresponder	CAB39L	81617
213194_at	-1.19102443787012	8.25511807741099	-3.41026785222767	0.00229877053045267	0.358334591272218	-1.47729844644904	responder_vs_nonresponder	ROBO1	6091
219851_at	-1.49474936066263	3.21616976574212	-3.40783203746596	0.00231258314155496	0.358334591272218	-1.48193076140681	responder_vs_nonresponder	ZNF613	79898
1559420_x_at	2.0015938087042	3.73026160240493	3.40550763874303	0.00232583921522983	0.358334591272218	-1.48635052994828	responder_vs_nonresponder	CACNB2	783
